0.0,1.0,1.5381739109622506e-40,1.8829831462748586e-45
7.317536463106148e-57,3.543889266688855e-148,1.0,1.0981905129906386e-34
1.0,0.0,5.4038545115263666e-42,2.7279588449277346e-50
2.3254896678046848e-154,6.516672594487099e-24,1.0,6.517695128464925e-41
1.0,0.0,1.7752046497534342e-65,1.5025662133577154e-37
3.4353896265583135e-71,4.942904204893416e-182,9.66802476449896e-79,1.0
6.55579627310174e-123,5.658763328803228e-62,1.0,3.1617945806833324e-65
0.0,1.0,9.65177258832511e-57,1.769951191557796e-33
3.652450166158369e-100,8.089994839005154e-114,3.039681892015986e-62,1.0
1.8371279900040524e-74,6.897761171132523e-135,1.0,1.3002594951585147e-75
1.826166192548794e-33,1.021410777179174e-308,2.2690995931929014e-95,1.0
5.387272013461589e-83,3.154647992049632e-125,2.90572339112583e-42,1.0
1.1235142999493747e-85,6.51543599524113e-111,1.0,1.3374214508376939e-117
5.338125271661326e-103,9.482640563067825e-89,1.0,2.0868083725495442e-106
1.0,0.0,2.9939402281562715e-28,1.9612187480923132e-50
6.726739976312811e-148,1.3837688875142797e-40,1.0,2.797634809088311e-81
1.5556931978707295e-107,4.497516067757859e-85,1.0,1.2799350964776443e-88
4.93174777168113e-90,7.965105811636668e-151,5.837454835980135e-94,1.0
1.9823749614096698e-72,6.6905727489367045e-140,1.0,3.415181424943309e-88
6.92102486288429e-41,4.561991116470674e-248,6.905181368730195e-63,1.0
2.986824754048245e-83,9.15095977078165e-104,1.0,1.5748715597464698e-37
1.0,0.0,1.9617891252422347e-24,5.54070973717286e-76
2.322481388973993e-82,4.221188635637273e-170,1.1120039888622082e-100,1.0
1.833889665668014e-291,1.0,3.362240161928733e-39,2.7825419208100307e-42
1.0,0.0,7.466396854798969e-23,5.801945265816803e-70
1.3957145722806843e-44,1.1716291749985451e-278,8.19845677668338e-110,1.0
2.8866167257393256e-45,1.0470067120652202e-265,4.328446349301805e-95,1.0
1.2118241080375725e-68,4.384281010237833e-191,3.816064008711298e-84,1.0
1.449618461849561e-63,1.0536519690208115e-157,1.0,8.852047053448816e-86
1.0,0.0,6.124798351202253e-33,7.310525598781322e-89
1.0,0.0,5.169547800986679e-44,2.1796129971843877e-70
5.83209412634866e-144,4.632081625346827e-44,1.0,4.3387520252644336e-94
1.916652011480802e-176,1.5876400628429178e-17,1.0,2.7498330723192956e-66
1.3256042325362225e-113,2.739167041182669e-67,1.0,6.828689105737886e-48
0.0,1.0,1.9864394833161177e-41,1.5482811566742533e-41
1.0,0.0,1.0397855833409802e-43,6.81359434892482e-54
3.5772923942847813e-37,6.549931119949944e-210,1.0,4.203265408144089e-54
8.544533966406471e-89,1.9212502496831383e-137,2.666912843892539e-69,1.0
6.542087641348253e-99,2.725443935957421e-96,1.0,3.78340769587725e-73
5.0523258551152425e-70,4.74410374369331e-145,1.0,6.084967763636092e-85
1.4935403787310652e-86,1.6666380719678765e-112,1.0,2.2168546232313226e-70
1.7950898372272458e-14,0.0,9.756269356242438e-108,0.999999999999982
1.0033252585856483e-307,1.0,2.7508823537623385e-40,1.722204525616572e-44
1.0,0.0,9.680972612208761e-54,3.930518682888826e-33
1.0,0.0,2.337643312958087e-55,2.2858315157907354e-41
4.612071543158664e-252,1.0,5.568002524573427e-44,5.849921564564508e-26
2.721601740567884e-96,2.0222354117266405e-100,1.0,6.644237367902913e-95
5.529381125163771e-49,7.308857312426853e-258,2.7498574289305904e-102,1.0
5.767405639214064e-59,6.329825605464125e-159,1.0,1.4598966235968579e-55
2.0160199362706513e-79,4.523973598830083e-173,5.031176984611523e-92,1.0
1.909282810509228e-51,5.47239541712402e-251,2.6327498565977236e-100,1.0
1.0,0.0,1.851904508040414e-49,4.048339626752006e-59
3.912640939502355e-71,5.710486875770941e-177,1.2032929563028615e-70,1.0
1.0,0.0,1.0815456861166801e-45,2.6795643532318595e-82
6.2491799949279965e-37,4.299980868371048e-285,2.0125022200480275e-85,1.0
1.0261698295434207e-93,6.640430059148045e-104,1.0,7.217078384908197e-83
5.069499587448375e-278,1.0,1.0759764241357222e-51,3.87491609772127e-30
1.0,0.0,2.390200356334375e-43,2.1379482093377557e-78
1.1672843506196887e-27,3.561797189091048e-238,1.0,6.473772050164389e-54
9.647807171135204e-75,7.371622238078372e-134,1.0,5.692513631761479e-75
1.4807517842770003e-178,0.0733960384041456,0.9266039615958543,4.0569168612808675e-27
3.060776027796766e-102,5.3153756482635966e-80,1.0,9.673864911437193e-44
1.5495736596783318e-63,2.495325603849668e-157,1.0,2.682680308172799e-93
9.029696587100378e-133,1.7514891029922547e-50,1.0,6.962671887157639e-60
5.162994912744797e-308,1.0,2.449739116211365e-52,1.8783846292629336e-36
6.131877345671487e-90,3.117198727553202e-109,1.0,6.4042172733149994e-80
1.0,0.0,1.6676009116882568e-53,3.699811637514785e-50
4.303972432098179e-65,4.186745940214561e-218,4.730550066092549e-118,1.0
1.0,0.0,3.3405429004059746e-38,3.851750668726812e-42
1.6436703837795778e-166,5.260701673535575e-18,1.0,4.27762095455245e-47
7.789994021074886e-21,4.8944870909407616e-226,1.0,9.022020233667327e-24
2.5965786529388582e-109,1.2657779178492579e-73,1.0,1.328625541916657e-124
6.760999110318356e-88,3.731999735632928e-109,1.0,1.0064174454515542e-64
7.114633730737244e-60,2.8314066565839836e-214,7.835283315978757e-86,1.0
1.9298923217168858e-57,3.409234693790479e-172,1.0,5.998906396843194e-94
1.6176032524858391e-99,3.192512020675012e-134,7.119302278452469e-97,1.0
5.938802949177365e-286,1.0,6.6927632500453e-46,8.441147325885166e-36
5.857222444293535e-112,2.5344239933920137e-97,1.1497663063138173e-64,1.0
3.7266871312248284e-109,1.4595511778191423e-66,1.0,1.4529715697907328e-36
5.181267091662866e-60,9.569195558291404e-235,7.465171276132529e-123,1.0
0.0,1.0,6.057158875661212e-34,1.356418807362993e-50
4.688243102584978e-75,8.236195243256483e-136,1.0,4.173751162976449e-83
1.420443938942504e-47,1.5595181201589494e-275,5.179887934746154e-130,1.0
1.6068833799041166e-68,2.6284547880940496e-182,1.7218190153134521e-72,1.0
3.2650213395931087e-106,9.748321487984574e-129,1.2092399381763062e-128,1.0
2.978572713903833e-72,1.608171536752833e-139,1.0,1.9730738275324724e-101
6.643834205317382e-62,1.9134217836853457e-201,1.0942680426039257e-73,1.0
4.302491331624105e-70,1.7612908958410825e-125,1.8567931454382764e-22,1.0
2.3836039705758594e-48,3.941047206396398e-183,1.0,3.7816321937178828e-124
3.7259306159697535e-153,7.49468885962491e-56,7.366969598439925e-88,1.0
2.6998745477057924e-67,3.244845710191405e-135,1.0,2.637952448658443e-44
3.598870561477595e-47,8.195759647188102e-190,1.0,3.45449729502098e-66
1.6807850105284093e-117,1.518118476746413e-66,3.818546535225512e-35,1.0
1.0414835258646167e-87,2.806447869332918e-109,1.0,4.902195919766194e-112
3.9858285560808204e-299,1.0,3.167192922051645e-52,6.468447121947848e-35
4.180027514628114e-113,1.9883186808952756e-114,8.8627941812821e-111,1.0
3.2633333229750867e-64,1.791440293149244e-189,1.3815498307461255e-70,1.0
3.979561404955811e-92,4.0069372406255285e-106,1.0,1.0240101824536006e-79
1.0,0.0,2.9954750231935254e-50,1.0497027559208421e-51
1.4071037964320963e-107,2.0684646140911396e-80,1.0,5.208248124343696e-61
3.9277540923144345e-159,2.107763514251135e-30,1.0,3.1376132913653823e-71
9.03058868181096e-34,3.573561125876099e-233,1.0,3.2219495266601344e-102
5.205962368106775e-123,5.267620380462236e-62,1.0,1.3826883933978536e-111
5.163468468601866e-83,5.877816803820162e-96,1.0,1.945187621839932e-25
1.0065012449467083e-75,4.599661577746864e-131,1.0,2.4270298072474945e-71
1.6246750689455638e-76,2.4582297175130718e-132,1.0,1.4159718070080309e-100
1.0,0.0,5.8182961196405455e-34,5.28912157508768e-43
2.0074961689825673e-91,1.9062917517292418e-108,1.0,2.583112747430654e-85
2.948630661955264e-96,2.1473005262734192e-100,1.0,3.7021754396354503e-93
6.029547445994788e-68,4.136743494381183e-155,8.330904218192497e-44,1.0
1.0,0.0,1.4324768276397234e-41,3.5182724065017743e-50
1.343314743865462e-94,5.069388811849667e-100,1.0,4.394906086667312e-107
1.0,0.0,2.8869627579838213e-61,1.8448362797704904e-56
1.211298683559207e-69,1.681654820761889e-141,1.0,1.3588116906717004e-112
1.0993192842899066e-61,1.79504145607003e-193,1.6837147192940179e-65,1.0
1.0527334345462691e-177,3.4056459969189307e-19,1.0,9.054710585573139e-88
4.348039346574563e-124,2.494329105589268e-60,1.0,7.825475049522995e-60
3.756679358949436e-123,8.027171519380877e-89,4.158186303778546e-78,1.0
5.8850444122629484e-89,2.5654051965803387e-97,1.0,3.800619807882049e-43
9.584213312867585e-50,6.703054268436204e-244,8.350236072640598e-84,1.0
1.0,0.0,1.2725804443513562e-55,5.360152533024886e-48
1.0,0.0,3.3534723155538885e-39,8.208867640667583e-50
1.9135159978799404e-92,3.002891564755082e-106,1.0,1.049313774659115e-86
1.0828059042827054e-107,2.4050930200630432e-80,1.0,3.472075980163398e-61
1.7727683771222988e-91,2.3296858462498712e-104,1.0,2.0784324593029782e-68
4.063241631725821e-301,1.0,3.8600142249430484e-59,5.182924132089029e-32
1.0,0.0,1.71156851130062e-67,2.188756486340581e-46
1.0,0.0,7.445380615467077e-56,2.155644690690236e-53
7.569405978216048e-71,9.597436610338419e-132,1.0,1.0852698884611369e-48
1.0236536168270631e-05,0.0,1.3222172649315173e-139,0.9999897634638317
9.819191325308072e-59,4.713544832048761e-192,1.637731189959231e-57,1.0
2.403163156373082e-24,8.884695955048259e-262,1.0,1.6616925010011685e-86
3.827867e-318,1.0,8.333129707570804e-46,1.3036873811675465e-41
5.680168139734677e-49,1.319710763574401e-235,6.986089012300058e-73,1.0
5.4413403871206824e-83,1.42912274645129e-164,5.536389191473568e-92,1.0
1.0,0.0,9.081120638361207e-35,5.87180397266582e-49
3.5198436634346273e-38,1.701663827773042e-216,1.0,4.0585336018010243e-75
1.656888952846887e-240,1.0,2.9624875127947437e-36,3.845224890513946e-26
4.1925867500358685e-66,2.577774699546998e-196,2.157065752460661e-82,1.0
1.9431158330403284e-87,4.2342092034570344e-96,1.0,2.3357542468186634e-36
6.213471622890313e-92,1.4039934569562603e-155,2.556288154174914e-147,1.0
6.464757184882853e-48,4.767638600306377e-184,1.0,1.1742271353353747e-54
5.464618402360498e-43,1.1744876909797617e-201,1.0,2.0647586497373062e-68
4.4580476583330126e-97,6.59822366274276e-99,1.0,1.6712713875931865e-92
4.161391284090069e-112,2.546785261664997e-109,1.017435835310524e-86,1.0
2.2259419478581667e-71,8.33950102540019e-142,1.0,2.3573544883356998e-91
7.030242603399912e-296,1.0,1.8232057677455106e-48,2.0530995105974497e-36
9.545995132268636e-83,4.4365792613126543e-119,1.0,4.977128891805628e-71
3.470487339038853e-109,7.273716393129253e-114,7.573355128946478e-90,1.0
9.280991660345754e-46,6.808999487574267e-200,1.0,1.1553089884051085e-90
1.958269295750331e-102,2.9821801772912144e-91,1.0,3.257282477423854e-80
1.0,0.0,4.6240489572689124e-27,1.6267994222003967e-54
1.0,0.0,1.1578287062046299e-48,6.854263795778184e-63
1.338926474703392e-55,3.5062223163417277e-247,2.715303190230303e-125,1.0
6.412997632963801e-130,6.321707294189929e-58,1.0,4.120658931301538e-90
1.1005703845168714e-59,7.265690366848851e-165,1.0,2.32476358755242e-99
1.8629189924443672e-38,8.430828032297319e-210,1.0,3.1764817381218357e-62
0.0,1.0,6.357092227596127e-54,3.39198394791432e-37
1.86673727370656e-53,1.7188237948642216e-213,4.0338847452175954e-63,1.0
1.7536852604725577e-58,4.546635522048726e-166,1.0,1.290335124529305e-69
1.8349064989363133e-78,4.156299698870053e-186,6.236287017667989e-146,1.0
4.475974203959005e-59,6.963155761852947e-166,1.0,5.381139643759232e-78
8.296566191595348e-94,2.0351583984779659e-140,1.4166498260773972e-88,1.0
0.0,1.0,3.395147757040412e-57,2.0522765607222258e-36
2.609239745576623e-71,1.136460009349026e-193,2.9288158295507827e-96,1.0
6.712764448846911e-72,4.7680694788644274e-138,1.0,1.0842903840751394e-71
6.332436921994675e-107,5.925401105521717e-117,2.574471078006605e-84,1.0
8.661134427924045e-68,6.478896227144736e-141,1.0,2.4867298505872063e-58
4.08190058351221e-71,1.917041422087796e-142,1.0,7.671942387879253e-94
3.217107596261058e-50,7.022411048719644e-250,1.8315686681938943e-93,1.0
8.544862197897903e-62,4.299955325341458e-220,6.628172224548276e-101,1.0
7.671265675344302e-115,2.899227170823811e-91,5.105600224919253e-62,1.0
7.27357674978838e-67,8.017845177858744e-206,1.0246909004675171e-97,1.0
4.210878137899374e-100,1.749699993423017e-93,1.0,3.1662674042865445e-90
0.0,1.0,5.3032208274210496e-55,1.6409388284273378e-37
1.0,0.0,1.1012684886451548e-51,1.1444111234169709e-60
0.0,1.0,1.412661640657894e-47,3.19595833074377e-41
2.917170099799453e-95,2.762734634154334e-100,1.0,1.4866904127580462e-71
2.6600015690617246e-79,1.932432188339674e-127,1.0,3.073511341285222e-97
4.497952965033739e-55,2.7152776322243634e-238,8.453102987263582e-101,1.0
1.3180953854932618e-70,2.674425058898705e-120,1.0,1.8389191065504227e-31
6.016535754843548e-86,1.7202130941866103e-146,1.2208288055307458e-73,1.0
5.281256437534425e-94,1.7625198883376664e-122,3.205452470260668e-61,1.0
5.282029889341165e-300,1.0,4.727880470889245e-49,6.318916900153678e-37
5.33939224511261e-67,1.420903603344012e-150,1.0,1.3002451805178614e-84
3.2888283387948257e-87,2.824616850663752e-113,1.0,2.1211389578541286e-104
1.0,0.0,5.177602480704593e-57,4.612813777079364e-32
2.5581584949191002e-98,1.372871546518896e-94,1.0,2.8847388061089494e-69
1.1298858825241228e-117,7.502171179682547e-71,1.0,8.708929749420918e-73
6.673618586913997e-66,7.081614254921533e-125,1.0,8.7559584101797e-27
1.0,0.0,3.3836871761080655e-33,1.3425959669228971e-56
1.0,0.0,1.4420948471565107e-60,1.8187478044114117e-58
4.8500288100523275e-101,7.422650057882316e-89,1.0,3.9341508532167565e-63
7.184028194027164e-117,8.869084782591433e-73,1.0,5.616502403890593e-79
2.2904266622517517e-297,1.0,5.803198252079513e-46,2.1220915957482793e-38
4.976121225074337e-26,7.59354e-319,3.2589658147393147e-78,1.0
1.2385458804408615e-99,6.154205719885543e-136,4.777600594132749e-103,1.0
7.37505455194553e-24,3.600595279661395e-263,1.0,2.836898811592374e-83
1.8268169818018846e-77,1.0449085397062874e-124,1.0,3.2939714386390925e-58
8.933895506711265e-65,2.18370057709845e-153,1.0,1.843909374241113e-80
4.945190755045274e-131,5.805390665395198e-87,8.612344542620594e-107,1.0
1.0,0.0,4.163934571474868e-40,1.8340720153586387e-48
0.0,1.0,9.64586918133175e-43,1.049905425013623e-37
1.6322071749639579e-65,1.532983217656829e-126,1.0,1.276071908262661e-147
1.2332801702858193e-48,3.541089978716745e-268,1.824063884352021e-116,1.0
2.680095269773593e-93,2.194705789335544e-84,1.0,5.254668238324902e-32
3.868354077908265e-103,5.232378553898488e-133,2.780470571957085e-112,1.0
1.7248180056102533e-78,3.833696839439811e-127,1.0,7.988060317848255e-69
1.7958873534002173e-28,5.823694206215772e-212,1.0,2.4281263104358572e-30
2.507125201560434e-87,3.4435682854176435e-154,4.3463453232126535e-89,1.0
1.4380823992528013e-137,7.446742826014717e-47,1.0,8.69224348444482e-112
1.638414440102651e-70,1.914821638270004e-183,1.260168447864801e-77,1.0
4.2887256713322915e-84,1.6713075482542644e-119,1.0,1.7053017598133672e-85
7.54305680088032e-266,1.0,1.3432241515331153e-37,1.73515684735839e-35
4.426452421225243e-49,5.705037029838576e-271,1.0505053522278773e-140,1.0
7.275179835071132e-50,1.0164181170284824e-189,1.0,4.756517844971084e-93
1.0,0.0,1.7440017222826655e-44,1.3320871885512038e-53
1.6217594008043483e-48,2.870069645986711e-183,1.0,9.975448688568303e-57
1.0,0.0,5.857755404007581e-47,8.583227846257796e-77
4.374214130264515e-91,4.4458496571997756e-104,1.0,3.750379231660356e-112
1.1167322736027845e-38,4.504472150470192e-217,1.0,4.7480791017351934e-101
9.521788563819741e-61,7.730156952950449e-152,1.0,2.6737872207493754e-51
8.100124687369083e-60,7.548219698029289e-166,1.0,2.111178949215798e-92
2.366553813379005e-70,5.106395445297874e-179,2.069944853834538e-73,1.0
1.8303725138516835e-97,1.4178443597345498e-98,1.0,2.6774988952236533e-95
1.0,0.0,1.4313221929874345e-36,3.3282094341012524e-50
1.0,0.0,1.1074982208917729e-27,2.8182596330777923e-32
9.69822986953179e-77,4.01195120255433e-125,1.0,1.441784595035956e-58
7.639115742450111e-94,1.4563578044664936e-103,1.0,2.1099745111404167e-95
4.8039803587254823e-63,6.639801414707827e-142,1.0,4.650842804162923e-41
8.504730590198201e-95,3.2846859342846153e-137,8.793431145422377e-83,1.0
1.0,0.0,3.710392603958271e-34,1.1665238346181557e-41
1.2643805814879606e-57,9.893341672429915e-224,8.752653056188072e-87,1.0
1.0,0.0,2.652342200742678e-56,3.3065080321170006e-63
7.684027177276746e-80,1.150539595163147e-165,6.548150023173258e-82,1.0
1.8617128426838987e-64,3.36175323674534e-153,1.0,3.3279779248655325e-71
1.0,0.0,6.751496047197548e-66,5.483823188054141e-54
1.039743020037555e-74,9.353407404919247e-164,3.79100568467759e-65,1.0
2.6017998634159875e-85,2.2953553491514145e-163,7.069066091178693e-99,1.0
3.2526363021351756e-145,1.0950748631867623e-40,1.0,5.120117371189682e-68
1.0114279812574302e-59,2.5746567665876092e-225,6.989944891785215e-98,1.0
5.658698652417365e-110,1.5807056849268014e-78,1.0,1.6421819184906337e-66
2.493555131598726e-41,7.732889949466527e-295,1.6197971251932149e-124,1.0
1.0,0.0,1.6505531686636435e-35,1.1983777243096813e-57
2.0394463633673024e-66,5.686418636031382e-188,5.457711562763688e-73,1.0
0.9962342506731878,0.0,0.0037657493268121703,3.747808442747166e-43
7.415818552867113e-45,9.850073669817815e-201,1.0,1.3663352344609656e-98
1.0,0.0,1.2085531158836505e-69,2.1374592386568238e-44
3.364445622654377e-79,4.620826715079291e-175,6.92386594316251e-95,1.0
8.342876175434085e-39,1.1499058892742748e-214,1.0,1.7723643242779757e-110
1.5328485018509744e-27,0.0,1.3264444818300358e-92,1.0
3.475632252840281e-67,1.6123417122689384e-182,5.612611582997606e-68,1.0
1.0,0.0,4.984201065508246e-55,7.723613310930749e-25
2.458584866621924e-35,9.801279545068843e-285,1.9550244909314794e-79,1.0
1.8310749197331053e-103,5.527644666419525e-86,1.0,1.568786212123846e-62
1.3508696155519122e-185,4.612855740469627e-13,0.9999999999995388,1.5928650566989743e-106
7.866023827373186e-78,5.2002636267696e-134,2.521263063344385e-41,1.0
0.0,1.0,1.440428147068631e-41,7.95518647266626e-45
1.018379404879158e-298,1.0,1.939665439255492e-38,1.640772403004712e-44
2.2899797608259393e-42,7.826822375589511e-275,1.314101404704892e-94,1.0
2.7533261104674665e-74,3.262012005584954e-180,7.708287266941774e-86,1.0
1.4107731605695233e-69,7.888490058416471e-200,6.794476221271027e-99,1.0
2.0183364735729266e-91,1.0482171993711861e-103,1.0,8.005887911454478e-66
1.2189515701569433e-141,2.184131210423513e-46,1.0,2.012392146985968e-91
2.0171800924415702e-65,1.2979910330317246e-194,9.471515084950138e-80,1.0
1.1409363154179872e-93,2.9926430674244696e-104,1.0,8.987850893302463e-88
2.1517243259326873e-99,1.4955001526731671e-90,1.0,7.556993700923999e-62
4.395453465474477e-73,2.2815960269821853e-137,1.0,2.042492379565688e-105
1.5246261229245404e-52,1.2430531557356148e-252,1.1494565391277427e-111,1.0
1.803705894328064e-61,1.446885842225585e-156,1.0,1.098935828901094e-58
9.85322815381723e-92,5.1563463265403135e-102,1.0,1.892178339961524e-59
2.8404120763996203e-60,1.5473423895358373e-195,1.2011053232157474e-64,1.0
1.0,0.0,1.052682157629836e-53,5.7631006249541085e-49
3.5121876834078793e-62,3.861904971357227e-161,1.0,6.063028479982585e-90
6.888209339575026e-115,2.8777066674250604e-97,5.054412820870855e-71,1.0
6.893094944024887e-59,5.509015330837927e-216,4.962775153842914e-82,1.0
1.2983487056985147e-87,2.182585909237668e-106,1.0,1.3141271332068886e-56
2.0997573402162924e-84,2.0665034961846665e-170,4.695845801651631e-113,1.0
0.0,1.0,3.018027158160383e-50,3.6906813199916973e-38
2.283485654649653e-33,7.289406977067849e-227,1.0,6.759384541978063e-68
2.1576586354289674e-61,2.929320752334381e-231,6.910546950176609e-145,1.0
